,P(AAB|prime),P(ABA|prime),P(ABB|prime),P(ABC|prime),A,B,C,P(A|A),P(B|A),"P(B|A,A)","P(A|A,B)","P(B|A,B)","P(C|A,B)","P(A|prime,A)","P(B|prime,A)","P(B|prime,A,A)","P(A|prime,A,B)","P(B|prime,A,B)","P(C|prime,A,B)"
0,0.31776544,0.71311617,0.278165,,25998,44386,,1.0932107e-05,3.0517655e-09,1.6585056e-05,7.16926e-09,5.864885e-06,,5.488966e-06,2.5069498e-09,1.0496317e-05,6.223578e-09,1.9859467e-06,
1,0.35718605,0.58481133,0.8345828,,39611,240,,1.0932107e-05,5.5195652e-09,1.4347088e-06,1.8853814e-07,1.2323707e-05,,5.488966e-06,7.0332677e-09,1.0206377e-06,8.6529205e-08,8.071579e-06,
2,0.6256804,0.5972041,0.47007275,,13426,7829,,2.1630406e-06,5.9844974e-06,1.6860712e-06,3.841782e-07,3.2833879e-07,,1.5471395e-06,5.8119467e-06,1.4749036e-06,2.3624445e-07,1.589254e-07,
3,0.33533278,0.54598784,0.43275625,,47903,27072,,9.864217e-09,4.8791287e-07,5.772929e-07,1.4590094e-09,1.1007486e-07,,4.4616137e-09,3.1436437e-07,4.2799914e-07,1.2363743e-09,7.393336e-08,
4,1.0211694,0.60945874,0.25026318,,45565,17816,,2.125655e-09,8.79838e-06,4.6888342e-08,6.1367886e-05,2.1585922e-08,,1.98553e-09,6.333352e-06,5.126005e-08,5.1958254e-05,7.504758e-09,
5,0.42886892,0.51289535,1.7323599,,23287,8115,,2.7900478e-07,1.4238077e-06,2.4107617e-06,8.225869e-09,4.1915433e-11,,1.9594798e-07,1.1278413e-06,1.4721421e-06,5.3261564e-09,9.16675e-11,
6,0.29943675,0.56763303,1.1233094,,35283,15583,,6.988589e-07,3.92292e-05,7.930516e-07,1.424427e-05,6.2866127e-07,,3.6349405e-07,3.8828013e-05,4.565609e-07,8.169061e-06,7.134776e-07,
7,1.044702,0.56075823,0.4865524,,44033,8115,,8.751398e-11,9.610596e-07,3.3691805e-08,2.7810566e-07,1.442191e-07,,9.2667256e-11,9.769783e-07,3.3240525e-08,1.5340902e-07,6.902681e-08,
8,0.76693743,0.83247083,0.9017324,,47728,23596,,6.8342865e-07,2.1109852e-12,8.6820926e-08,9.763398e-07,1.8515568e-05,,6.376147e-07,3.5208932e-12,7.137058e-08,4.873067e-07,1.0010298e-05,
9,0.56258374,2.610771,0.7378508,,48162,42859,,1.0334495e-05,1.956453e-10,4.34464e-06,7.504762e-09,3.275551e-07,,6.6784564e-06,3.1535985e-10,3.7822836e-06,1.2155386e-08,1.4993947e-07,
10,0.95614976,1.4482379,2.1175456,,38093,50155,,3.687785e-07,3.054984e-06,4.240398e-09,1.1824111e-09,3.989001e-11,,2.525896e-07,2.7410601e-06,5.919468e-09,1.908529e-09,9.414284e-11,
11,0.3803121,0.70359284,0.7280162,,44785,19351,,5.148821e-07,8.666805e-06,1.3172673e-06,5.814299e-08,1.1516757e-05,,3.0648502e-07,8.942409e-06,8.416133e-07,3.9648178e-08,8.125979e-06,
12,0.34228113,0.8675254,0.9820424,,982,19529,,8.706194e-08,4.929484e-07,2.0436133e-07,3.5449086e-06,9.063574e-10,,7.0353835e-08,6.451341e-07,8.6560995e-08,2.3498424e-06,6.801132e-10,
13,0.5752947,0.7767372,2.8603785,,44386,25998,,3.8744926e-07,5.8012395e-09,1.9377794e-08,3.852286e-09,2.8726138e-11,,2.1544466e-07,5.16093e-09,2.0048127e-08,3.3634537e-09,9.2362056e-11,
14,0.6119129,0.22960386,0.39331484,,16471,13163,,2.0351406e-08,1.2788597e-07,2.4175875e-10,3.4852908e-06,2.1305743e-06,,1.4981964e-08,6.494371e-08,2.0095439e-10,1.5758105e-06,1.6501477e-06,
15,0.40787774,1.3908616,1.6558564,,6312,48458,,2.479069e-07,1.6113281e-08,9.517739e-06,1.7364933e-07,1.9535024e-07,,1.7357368e-07,3.0263887e-08,5.544579e-06,1.285927e-07,1.7222489e-07,
16,0.26770458,0.8423365,0.26296487,,25998,44386,,1.0932107e-05,3.0517655e-09,1.6585056e-05,7.16926e-09,5.864885e-06,,5.071724e-06,2.7008584e-09,9.5702e-06,6.823533e-09,1.7426355e-06,
17,0.333001,0.72307944,0.95207095,,39611,240,,1.0932107e-05,5.5195652e-09,1.4347088e-06,1.8853814e-07,1.2323707e-05,,5.071724e-06,9.079932e-09,1.029811e-06,8.2871935e-08,7.1323548e-06,
18,0.34795773,0.46707433,0.4513909,,13426,7829,,2.1630406e-06,5.9844974e-06,1.6860712e-06,3.841782e-07,3.2833879e-07,,1.1759512e-06,4.9772016e-06,1.07914e-06,2.1575516e-07,1.7820399e-07,
19,0.4486997,0.68517625,0.5521392,,47903,27072,,9.864217e-09,4.8791287e-07,5.772929e-07,1.4590094e-09,1.1007486e-07,,5.0612154e-09,3.3757152e-07,5.0484704e-07,1.444897e-09,8.784423e-08,
20,0.97427464,0.45228735,0.28936705,,45565,17816,,2.125655e-09,8.79838e-06,4.6888342e-08,6.1367886e-05,2.1585922e-08,,2.292897e-09,5.384874e-06,4.2350106e-08,4.535057e-05,1.0205796e-08,
21,0.34147844,0.6115604,1.8245808,,23287,8115,,2.7900478e-07,1.4238077e-06,2.4107617e-06,8.225869e-09,4.1915433e-11,,1.6713517e-07,1.1136734e-06,1.3742361e-06,6.431535e-09,9.777561e-11,
22,0.20690517,0.42683232,0.7875225,,35283,15583,,6.988589e-07,3.92292e-05,7.930516e-07,1.424427e-05,6.2866127e-07,,3.1322352e-07,3.3078235e-05,3.6610692e-07,7.210487e-06,5.871469e-07,
23,1.1519325,0.6061333,0.5333301,,44033,8115,,8.751398e-11,9.610596e-07,3.3691805e-08,2.7810566e-07,1.442191e-07,,9.7868165e-11,1.0124639e-06,3.470462e-08,1.6001061e-07,7.301123e-08,
24,0.6298368,0.9948392,0.96961564,,47728,23596,,6.8342865e-07,2.1109852e-12,8.6820926e-08,9.763398e-07,1.8515568e-05,,5.7534885e-07,4.2267526e-12,6.4955266e-08,4.8510105e-07,8.966335e-06,
25,0.3114469,3.7658594,1.0261631,,48162,42859,,1.0334495e-05,1.956453e-10,4.34464e-06,7.504762e-09,3.275551e-07,,5.100648e-06,4.5645882e-10,2.7415847e-06,1.2113478e-08,1.4406835e-07,
26,1.0343584,1.3941147,1.9814105,,38093,50155,,3.687785e-07,3.054984e-06,4.240398e-09,1.1824111e-09,3.989001e-11,,2.2487879e-07,2.4454991e-06,7.192746e-09,2.059247e-09,9.873703e-11,
27,0.37105045,0.6525245,0.6269429,,44785,19351,,5.148821e-07,8.666805e-06,1.3172673e-06,5.814299e-08,1.1516757e-05,,2.991467e-07,8.768642e-06,8.4126043e-07,3.7499102e-08,7.136493e-06,
28,0.4592531,0.74928284,1.0394018,,982,19529,,8.706194e-08,4.929484e-07,2.0436133e-07,3.5449086e-06,9.063574e-10,,7.699184e-08,5.6988426e-07,1.061291e-07,2.2975535e-06,8.148876e-10,
29,0.5516996,0.966172,3.6377707,,44386,25998,,3.8744926e-07,5.8012395e-09,1.9377794e-08,3.852286e-09,2.8726138e-11,,2.1294456e-07,6.065097e-09,1.9451596e-08,3.5600494e-09,9.9952956e-11,
30,0.7414685,0.28097323,0.3699881,,16471,13163,,2.0351406e-08,1.2788597e-07,2.4175875e-10,3.4852908e-06,2.1305743e-06,,1.5752423e-08,8.6508294e-08,2.3159114e-10,1.4476684e-06,1.1653318e-06,
31,0.32952663,1.9639854,1.7095476,,6312,48458,,2.479069e-07,1.6113281e-08,9.517739e-06,1.7364933e-07,1.9535024e-07,,1.5321288e-07,3.496594e-08,5.074786e-06,1.5716293e-07,1.5389834e-07,
32,0.2654806,1.1501046,0.31824803,,25998,44386,,1.0932107e-05,3.0517655e-09,1.6585056e-05,7.16926e-09,5.864885e-06,,4.770211e-06,3.1074958e-09,1.0090577e-05,8.097524e-09,1.8330144e-06,
33,0.29349944,0.70318455,0.9348457,,39611,240,,1.0932107e-05,5.5195652e-09,1.4347088e-06,1.8853814e-07,1.2323707e-05,,4.770212e-06,8.449875e-09,9.650221e-07,8.660104e-08,7.5255093e-06,
34,0.41474673,0.52495813,0.55508864,,13426,7829,,2.1630406e-06,5.9844974e-06,1.6860712e-06,3.841782e-07,3.2833879e-07,,1.3394689e-06,5.5132173e-06,1.129252e-06,2.1891724e-07,1.978368e-07,
35,0.40243894,0.64159757,0.61026514,,47903,27072,,9.864217e-09,4.8791287e-07,5.772929e-07,1.4590094e-09,1.1007486e-07,,4.598759e-09,3.5431935e-07,4.983313e-07,1.2890453e-09,9.250264e-08,
36,0.70233595,0.40162194,0.3483702,,45565,17816,,2.125655e-09,8.79838e-06,4.6888342e-08,6.1367886e-05,2.1585922e-08,,1.9493793e-09,5.3223066e-06,3.590924e-08,4.0743787e-05,1.2431239e-08,
37,0.36824462,0.8993695,1.9635923,,23287,8115,,2.7900478e-07,1.4238077e-06,2.4107617e-06,8.225869e-09,4.1915433e-11,,1.8982962e-07,1.2294973e-06,1.3047832e-06,8.567294e-09,9.5312314e-11,
38,0.21582642,0.4810713,0.8038258,,35283,15583,,6.988589e-07,3.92292e-05,7.930516e-07,1.424427e-05,6.2866127e-07,,3.305206e-07,3.3926022e-05,3.6190704e-07,7.923665e-06,5.843259e-07,
39,1.2074556,0.73100966,0.5649888,,44033,8115,,8.751398e-11,9.610596e-07,3.3691805e-08,2.7810566e-07,1.442191e-07,,9.802323e-11,1.033296e-06,3.631984e-08,1.8908563e-07,7.578586e-08,
40,0.74853444,1.1866463,1.0951563,,47728,23596,,6.8342865e-07,2.1109852e-12,8.6820926e-08,9.763398e-07,1.8515568e-05,,5.817446e-07,4.3131046e-12,7.634789e-08,5.6704494e-07,9.9244935e-06,
41,0.31777772,3.9853742,1.2018751,,48162,42859,,1.0334495e-05,1.956453e-10,4.34464e-06,7.504762e-09,3.275551e-07,,5.611453e-06,4.1238704e-10,2.5426766e-06,1.41896095e-08,1.8677044e-07,
42,0.74914044,1.3981246,2.0174344,,38093,50155,,3.687785e-07,3.054984e-06,4.240398e-09,1.1824111e-09,3.989001e-11,,2.1829854e-07,2.4817061e-06,5.3664193e-09,2.03504e-09,9.9065436e-11,
43,0.27753505,0.63802767,0.5675459,,44785,19351,,5.148821e-07,8.666805e-06,1.3172673e-06,5.814299e-08,1.1516757e-05,,2.6833493e-07,7.879759e-06,7.0149144e-07,4.0802146e-08,7.1891454e-06,
44,0.468112,0.7071406,1.3782244,,982,19529,,8.706194e-08,4.929484e-07,2.0436133e-07,3.5449086e-06,9.063574e-10,,8.145263e-08,5.7485374e-07,1.02251974e-07,2.1495864e-06,1.0711826e-09,
45,0.7705432,1.2814587,3.738688,,44386,25998,,3.8744926e-07,5.8012395e-09,1.9377794e-08,3.852286e-09,2.8726138e-11,,2.5812923e-07,6.63457e-09,2.2411918e-08,4.3164943e-09,9.390841e-11,
46,0.59089833,0.2812311,0.42393774,,16471,13163,,2.0351406e-08,1.2788597e-07,2.4175875e-10,3.4852908e-06,2.1305743e-06,,1.3943561e-08,8.6106716e-08,2.0850462e-10,1.4557548e-06,1.3414814e-06,
47,0.36607775,2.2137518,1.6988735,,6312,48458,,2.479069e-07,1.6113281e-08,9.517739e-06,1.7364933e-07,1.9535024e-07,,1.5525757e-07,3.515998e-08,5.5634346e-06,1.761722e-07,1.5209339e-07,
48,0.2337537,0.65756345,0.2678124,,25998,44386,,1.0932107e-05,3.0517655e-09,1.6585056e-05,7.16926e-09,5.864885e-06,,4.426326e-06,2.3801936e-09,9.5749365e-06,6.0443672e-09,2.013859e-06,
49,0.22846948,0.4059999,0.6277653,,39611,240,,1.0932107e-05,5.5195652e-09,1.4347088e-06,1.8853814e-07,1.2323707e-05,,4.426326e-06,5.881301e-09,8.095663e-07,7.183839e-08,7.260561e-06,
50,0.32062185,0.43770546,0.35279247,,13426,7829,,2.1630406e-06,5.9844974e-06,1.6860712e-06,3.841782e-07,3.2833879e-07,,1.0342487e-06,4.517928e-06,1.1305992e-06,2.2274249e-07,1.5343691e-07,
51,0.30161774,0.5394063,0.40385875,,47903,27072,,9.864217e-09,4.8791287e-07,5.772929e-07,1.4590094e-09,1.1007486e-07,,4.003715e-09,3.082427e-07,4.2899532e-07,1.245729e-09,7.036669e-08,
52,0.61340153,0.4594816,0.27235216,,45565,17816,,2.125655e-09,8.79838e-06,4.6888342e-08,6.1367886e-05,2.1585922e-08,,1.7632572e-09,5.755317e-06,3.4672635e-08,4.31065e-05,8.987417e-09,
53,0.24445447,0.41504753,1.164421,,23287,8115,,2.7900478e-07,1.4238077e-06,2.4107617e-06,8.225869e-09,4.1915433e-11,,1.5227688e-07,9.977506e-07,1.0797668e-06,4.872019e-09,6.964875e-11,
54,0.15285678,0.43618953,0.79106593,,35283,15583,,6.988589e-07,3.92292e-05,7.930516e-07,1.424427e-05,6.2866127e-07,,2.859182e-07,3.251522e-05,2.9630152e-07,7.496148e-06,6.0000116e-07,
55,0.67437667,0.45840475,0.39038113,,44033,8115,,8.751398e-11,9.610596e-07,3.3691805e-08,2.7810566e-07,1.442191e-07,,7.1598595e-11,8.6499716e-07,2.7771527e-08,1.4164283e-07,6.255287e-08,
56,0.6227439,0.51710826,0.56554544,,47728,23596,,6.8342865e-07,2.1109852e-12,8.6820926e-08,9.763398e-07,1.8515568e-05,,5.6808716e-07,2.3419947e-12,6.504473e-08,4.5507372e-07,9.438518e-06,
57,0.29245505,2.7591834,0.79019123,,48162,42859,,1.0334495e-05,1.956453e-10,4.34464e-06,7.504762e-09,3.275551e-07,,5.17021e-06,3.6032757e-10,2.5397674e-06,1.1243187e-08,1.405363e-07,
58,0.71199936,1.1667274,1.5056599,,38093,50155,,3.687785e-07,3.054984e-06,4.240398e-09,1.1824111e-09,3.989001e-11,,2.1149421e-07,2.4833475e-06,5.2644533e-09,1.6971075e-09,7.388606e-11,
59,0.26420057,0.5034832,0.5506301,,44785,19351,,5.148821e-07,8.666805e-06,1.3172673e-06,5.814299e-08,1.1516757e-05,,2.7497322e-07,7.717795e-06,6.51666e-07,3.2873665e-08,7.1212457e-06,
60,0.29469243,0.7060671,0.8119752,,982,19529,,8.706194e-08,4.929484e-07,2.0436133e-07,3.5449086e-06,9.063574e-10,,6.426607e-08,5.7552137e-07,8.1585746e-08,2.1438332e-06,6.3035066e-10,
61,0.4740599,0.7285292,2.2909513,,44386,25998,,3.8744926e-07,5.8012395e-09,1.9377794e-08,3.852286e-09,2.8726138e-11,,2.0611147e-07,5.3334213e-09,1.7268327e-08,3.052674e-09,7.158269e-11,
62,0.37541842,0.19783932,0.2945448,,16471,13163,,2.0351406e-08,1.2788597e-07,2.4175875e-10,3.4852908e-06,2.1305743e-06,,1.1581075e-08,7.397672e-08,1.5949363e-10,1.1920088e-06,1.0848653e-06,
63,0.36767793,1.4321761,1.470118,,6312,48458,,2.479069e-07,1.6113281e-08,9.517739e-06,1.7364933e-07,1.9535024e-07,,1.6572474e-07,2.7727948e-08,5.234831e-06,1.445226e-07,1.668908e-07,
64,0.29828024,0.9339613,0.39063767,,25998,44386,,1.0932107e-05,3.0517655e-09,1.6585056e-05,7.16926e-09,5.864885e-06,,5.1519405e-06,2.9593652e-09,1.0497224e-05,6.9048744e-09,2.3625785e-06,
65,0.331117,0.81794596,1.0630858,,39611,240,,1.0932107e-05,5.5195652e-09,1.4347088e-06,1.8853814e-07,1.2323707e-05,,5.15194e-06,8.425495e-09,1.0080414e-06,1.01026025e-07,8.582605e-06,
66,0.6030239,0.57274145,0.58520234,,13426,7829,,2.1630406e-06,5.9844974e-06,1.6860712e-06,3.841782e-07,3.2833879e-07,,1.5225861e-06,6.08624e-06,1.4444191e-06,2.1635651e-07,1.8893257e-07,
67,0.45771804,0.47120887,0.49348444,,47903,27072,,9.864217e-09,4.8791287e-07,5.772929e-07,1.4590094e-09,1.1007486e-07,,5.0082245e-09,3.072719e-07,5.204429e-07,1.091669e-09,8.625435e-08,
68,0.9089631,0.43452474,0.36953068,,45565,17816,,2.125655e-09,8.79838e-06,4.6888342e-08,6.1367886e-05,2.1585922e-08,,2.0088093e-09,5.5038586e-06,4.509882e-08,4.262762e-05,1.2751361e-08,
69,0.4004337,1.0442849,1.9450762,,23287,8115,,2.7900478e-07,1.4238077e-06,2.4107617e-06,8.225869e-09,4.1915433e-11,,1.9122672e-07,1.2965647e-06,1.4084712e-06,9.433176e-09,8.952982e-11,
70,0.2455336,0.56891924,0.8029911,,35283,15583,,6.988589e-07,3.92292e-05,7.930516e-07,1.424427e-05,6.2866127e-07,,3.5222712e-07,3.533654e-05,3.863484e-07,8.996554e-06,5.60419e-07,
71,1.0421361,0.75969833,0.59309345,,44033,8115,,8.751398e-11,9.610596e-07,3.3691805e-08,2.7810566e-07,1.442191e-07,,9.206514e-11,1.076761e-06,3.337574e-08,1.8857409e-07,7.634436e-08,
72,0.63539565,0.9541617,0.9235967,,47728,23596,,6.8342865e-07,2.1109852e-12,8.6820926e-08,9.763398e-07,1.8515568e-05,,5.2939157e-07,3.2540626e-12,7.121719e-08,6.043413e-07,1.1093758e-05,
73,0.39946374,4.787857,0.9196271,,48162,42859,,1.0334495e-05,1.956453e-10,4.34464e-06,7.504762e-09,3.275551e-07,,5.5826604e-06,4.0231185e-10,3.2127666e-06,1.7473694e-08,1.4648823e-07,
74,0.8671441,1.5137652,2.067227,,38093,50155,,3.687785e-07,3.054984e-06,4.240398e-09,1.1824111e-09,3.989001e-11,,2.3770903e-07,2.5809645e-06,5.7045026e-09,2.1186242e-09,9.760661e-11,
75,0.3516088,0.6799635,0.640471,,44785,19351,,5.148821e-07,8.666805e-06,1.3172673e-06,5.814299e-08,1.1516757e-05,,3.1262658e-07,7.76308e-06,7.6280855e-07,4.4137522e-08,8.23483e-06,
76,0.4791174,0.92649406,1.5227093,,982,19529,,8.706194e-08,4.929484e-07,2.0436133e-07,3.5449086e-06,9.063574e-10,,7.8484156e-08,7.0042586e-07,1.086143e-07,2.3114633e-06,9.713053e-10,
77,0.52498555,1.1153635,3.203166,,44386,25998,,3.8744926e-07,5.8012395e-09,1.9377794e-08,3.852286e-09,2.8726138e-11,,2.1122393e-07,5.9170704e-09,1.8660504e-08,4.2125885e-09,9.021334e-11,
78,0.5754692,0.26162782,0.45142978,,16471,13163,,2.0351406e-08,1.2788597e-07,2.4175875e-10,3.4852908e-06,2.1305743e-06,,1.3415539e-08,7.611047e-08,2.1105255e-10,1.5321507e-06,1.6160895e-06,
79,0.384148,1.9381168,1.7242696,,6312,48458,,2.479069e-07,1.6113281e-08,9.517739e-06,1.7364933e-07,1.9535024e-07,,1.6657403e-07,3.330068e-08,5.441439e-06,1.6284856e-07,1.629859e-07,
80,0.31714535,1.4305868,0.5160317,,25998,44386,,1.0932107e-05,3.0517655e-09,1.6585056e-05,7.16926e-09,5.864885e-06,,5.5476826e-06,3.6062318e-09,1.0364958e-05,8.6793275e-09,2.5611407e-06,
81,0.33556566,0.83463216,1.0336848,,39611,240,,1.0932107e-05,5.5195652e-09,1.4347088e-06,1.8853814e-07,1.2323707e-05,,5.547683e-06,6.9625457e-09,9.4871e-07,1.247473e-07,1.0098721e-05,
82,0.44661003,0.4439139,0.58484054,,13426,7829,,2.1630406e-06,5.9844974e-06,1.6860712e-06,3.841782e-07,3.2833879e-07,,1.1562222e-06,4.3339805e-06,1.40873e-06,2.3548985e-07,2.6515534e-07,
83,0.4774559,1.1813629,1.0568962,,47903,27072,,9.864217e-09,4.8791287e-07,5.772929e-07,1.4590094e-09,1.1007486e-07,,5.6885368e-09,4.1696077e-07,4.7796e-07,2.016919e-09,1.3613429e-07,
84,1.1658152,0.47101736,0.338385,,45565,17816,,2.125655e-09,8.79838e-06,4.6888342e-08,6.1367886e-05,2.1585922e-08,,3.2343224e-09,4.8475413e-06,3.5925602e-08,5.2463743e-05,1.3257538e-08,
85,0.53806067,1.3570669,4.3952804,,23287,8115,,2.7900478e-07,1.4238077e-06,2.4107617e-06,8.225869e-09,4.1915433e-11,,2.3366464e-07,1.6239846e-06,1.5488315e-06,9.7870645e-09,1.6152135e-10,
86,0.2712624,0.7662196,1.4259547,,35283,15583,,6.988589e-07,3.92292e-05,7.930516e-07,1.424427e-05,6.2866127e-07,,3.6289057e-07,4.1907377e-05,4.1429038e-07,1.0216742e-05,8.391535e-07,
87,2.4896336,1.2268213,1.1649425,,44033,8115,,8.751398e-11,9.610596e-07,3.3691805e-08,2.7810566e-07,1.442191e-07,,1.5922277e-10,1.3491572e-06,4.6103295e-08,2.4304066e-07,1.196782e-07,
88,1.0311687,0.82702017,0.8273882,,47728,23596,,6.8342865e-07,2.1109852e-12,8.6820926e-08,9.763398e-07,1.8515568e-05,,7.2237486e-07,2.9734806e-12,8.4700254e-08,5.732409e-07,1.0875931e-05,
89,0.4390874,3.6467636,1.2257324,,48162,42859,,1.0334495e-05,1.956453e-10,4.34464e-06,7.504762e-09,3.275551e-07,,6.0206385e-06,5.0397897e-10,3.2745484e-06,1.062433e-08,1.5586086e-07,
90,1.0982927,1.902941,3.893956,,38093,50155,,3.687785e-07,3.054984e-06,4.240398e-09,1.1824111e-09,3.989001e-11,,2.5367947e-07,2.832843e-06,6.7702537e-09,2.4264997e-09,1.6751035e-10,
91,0.3900706,0.73434365,0.7402432,,44785,19351,,5.148821e-07,8.666805e-06,1.3172673e-06,5.814299e-08,1.1516757e-05,,3.3064083e-07,7.637566e-06,8.0014456e-07,4.8450776e-08,9.674057e-06,
92,0.9115676,0.8861269,1.7694241,,982,19529,,8.706194e-08,4.929484e-07,2.0436133e-07,3.5449086e-06,9.063574e-10,,1.1474137e-07,6.7496075e-07,1.4135004e-07,2.294161e-06,1.1712629e-09,
93,0.70359606,1.541857,6.903385,,44386,25998,,3.8744926e-07,5.8012395e-09,1.9377794e-08,3.852286e-09,2.8726138e-11,,2.4651823e-07,7.102476e-09,2.1428585e-08,4.8514734e-09,1.6197589e-10,
94,2.1724875,0.43207607,0.45455712,,16471,13163,,2.0351406e-08,1.2788597e-07,2.4175875e-10,3.4852908e-06,2.1305743e-06,,2.5597469e-08,9.939964e-08,4.1757728e-10,1.9374804e-06,1.2460149e-06,
95,0.6135368,2.7571278,3.061493,,6312,48458,,2.479069e-07,1.6113281e-08,9.517739e-06,1.7364933e-07,1.9535024e-07,,2.2661514e-07,3.991276e-08,6.3881353e-06,1.9328682e-07,2.414457e-07,
96,0.22348757,1.117677,0.37865,,25998,44386,,1.0932107e-05,3.0517655e-09,1.6585056e-05,7.16926e-09,5.864885e-06,,4.327872e-06,2.9891325e-09,9.362672e-06,8.180816e-09,2.2672712e-06,
97,0.23963545,0.51037407,0.9037819,,39611,240,,1.0932107e-05,5.5195652e-09,1.4347088e-06,1.8853814e-07,1.2323707e-05,,4.327873e-06,6.8309536e-09,8.6844886e-07,7.7751956e-08,8.99971e-06,
98,0.3525187,0.39727283,0.4458298,,13426,7829,,2.1630406e-06,5.9844974e-06,1.6860712e-06,3.841782e-07,3.2833879e-07,,1.1297415e-06,4.756405e-06,1.1380038e-06,1.920306e-07,1.8417902e-07,
99,0.3604473,0.6204561,0.5795866,,47903,27072,,9.864217e-09,4.8791287e-07,5.772929e-07,1.4590094e-09,1.1007486e-07,,4.6264166e-09,3.6361848e-07,4.4366567e-07,1.21469e-09,8.560572e-08,
100,0.5133655,0.50034076,0.32694948,,45565,17816,,2.125655e-09,8.79838e-06,4.6888342e-08,6.1367886e-05,2.1585922e-08,,1.7064742e-09,5.741421e-06,2.9983656e-08,4.705333e-05,1.08152e-08,
101,0.33082873,0.6221044,1.8971293,,23287,8115,,2.7900478e-07,1.4238077e-06,2.4107617e-06,8.225869e-09,4.1915433e-11,,1.8097795e-07,1.1344993e-06,1.2295422e-06,6.422324e-09,9.979712e-11,
102,0.26774013,0.6211667,0.96866727,,35283,15583,,6.988589e-07,3.92292e-05,7.930516e-07,1.424427e-05,6.2866127e-07,,3.4503375e-07,3.8105554e-05,4.3007367e-07,9.108975e-06,6.269205e-07,
103,1.1162324,0.5751254,0.4823107,,44033,8115,,8.751398e-11,9.610596e-07,3.3691805e-08,2.7810566e-07,1.442191e-07,,9.3944616e-11,9.3487785e-07,3.5033576e-08,1.64425e-07,7.150644e-08,
104,0.708224,0.60129964,0.71237415,,47728,23596,,6.8342865e-07,2.1109852e-12,8.6820926e-08,9.763398e-07,1.8515568e-05,,5.7002154e-07,2.9088286e-12,7.372198e-08,4.2604847e-07,9.572212e-06,
105,0.3699684,3.9171538,1.0417806,,48162,42859,,1.0334495e-05,1.956453e-10,4.34464e-06,7.504762e-09,3.275551e-07,,5.803398e-06,4.4525036e-10,2.862367e-06,1.2917328e-08,1.4994286e-07,
106,0.7190528,1.3362429,2.306764,,38093,50155,,3.687785e-07,3.054984e-06,4.240398e-09,1.1824111e-09,3.989001e-11,,2.1775989e-07,2.6310997e-06,5.16363e-09,1.8345331e-09,1.06841244e-10,
107,0.3330762,0.60543007,0.67965204,,44785,19351,,5.148821e-07,8.666805e-06,1.3172673e-06,5.814299e-08,1.1516757e-05,,2.9870196e-07,7.710322e-06,7.562881e-07,3.956834e-08,8.798393e-06,
108,0.41610265,0.78455955,1.1329031,,982,19529,,8.706194e-08,4.929484e-07,2.0436133e-07,3.5449086e-06,9.063574e-10,,7.535553e-08,6.145742e-07,9.8245444e-08,2.230787e-06,8.236058e-10,
109,0.5422366,1.2870948,4.322029,,44386,25998,,3.8744926e-07,5.8012395e-09,1.9377794e-08,3.852286e-09,2.8726138e-11,,2.0803988e-07,6.9424178e-09,1.9568676e-08,4.1432306e-09,1.0374686e-10,
110,0.6181989,0.25063205,0.3610532,,16471,13163,,2.0351406e-08,1.2788597e-07,2.4175875e-10,3.4852908e-06,2.1305743e-06,,1.4742369e-08,7.6844074e-08,2.063182e-10,1.4537447e-06,1.2802076e-06,
111,0.36265212,1.8532302,1.9329163,,6312,48458,,2.479069e-07,1.6113281e-08,9.517739e-06,1.7364933e-07,1.9535024e-07,,1.6780123e-07,3.3461582e-08,5.0993817e-06,1.5496727e-07,1.8182956e-07,
112,0.19732235,0.6931792,0.30287382,,25998,44386,,1.0932107e-05,3.0517655e-09,1.6585056e-05,7.16926e-09,5.864885e-06,,3.9555207e-06,2.4472455e-09,9.044686e-06,6.1971703e-09,2.2151078e-06,
113,0.20842029,0.69344425,0.7183582,,39611,240,,1.0932107e-05,5.5195652e-09,1.4347088e-06,1.8853814e-07,1.2323707e-05,,3.9555202e-06,7.782561e-09,8.264261e-07,9.27242e-08,6.278628e-06,
114,0.30097634,0.5261425,0.5259423,,13426,7829,,2.1630406e-06,5.9844974e-06,1.6860712e-06,3.841782e-07,3.2833879e-07,,1.0595897e-06,5.582476e-06,1.0359414e-06,2.1668902e-07,1.8512331e-07,
115,0.27793244,0.7388036,0.54773426,,47903,27072,,9.864217e-09,4.8791287e-07,5.772929e-07,1.4590094e-09,1.1007486e-07,,3.6351306e-09,3.6534416e-07,4.353896e-07,1.4395514e-09,8.051895e-08,
116,0.5819651,0.36689347,0.2371103,,45565,17816,,2.125655e-09,8.79838e-06,4.6888342e-08,6.1367886e-05,2.1585922e-08,,1.7052062e-09,4.767455e-06,3.4015567e-08,4.155251e-05,9.445765e-09,
117,0.27886182,0.7548793,1.7957208,,23287,8115,,2.7900478e-07,1.4238077e-06,2.4107617e-06,8.225869e-09,4.1915433e-11,,1.7621053e-07,1.1076643e-06,1.0644447e-06,7.98183e-09,9.6751114e-11,
118,0.18142381,0.32145795,0.69141406,,35283,15583,,6.988589e-07,3.92292e-05,7.930516e-07,1.424427e-05,6.2866127e-07,,3.0295197e-07,2.777764e-05,3.319032e-07,6.4666365e-06,6.138595e-07,
