,P(AAB|prime),P(ABA|prime),P(ABB|prime),P(ABC|prime),A,B,C,P(A|A),P(B|A),"P(B|A,A)","P(A|A,B)","P(B|A,B)","P(C|A,B)","P(A|prime,A)","P(B|prime,A)","P(B|prime,A,A)","P(A|prime,A,B)","P(B|prime,A,B)","P(C|prime,A,B)"
0,0.26437226,0.7332985,0.2696166,,25998,44386,,1.0932107e-05,3.0517655e-09,1.6585056e-05,7.16926e-09,5.864885e-06,,4.896839e-06,2.6238032e-09,9.788607e-06,6.114698e-09,1.8391878e-06,
1,0.29287907,0.6499242,0.86184424,,39611,240,,1.0932107e-05,5.5195652e-09,1.4347088e-06,1.8853814e-07,1.2323707e-05,,4.896839e-06,7.382081e-09,9.380806e-07,9.161952e-08,7.941384e-06,
2,0.52216613,0.5773765,0.4148844,,13426,7829,,2.1630406e-06,5.9844974e-06,1.6860712e-06,3.841782e-07,3.2833879e-07,,1.419269e-06,5.5223563e-06,1.3417899e-06,2.403782e-07,1.476225e-07,
3,0.3489077,0.50037664,0.3817273,,47903,27072,,9.864217e-09,4.8791287e-07,5.772929e-07,1.4590094e-09,1.1007486e-07,,4.3732276e-09,2.965646e-07,4.5432571e-07,1.2010971e-09,6.912965e-08,
4,1.0260341,0.550128,0.25025752,,45565,17816,,2.125655e-09,8.79838e-06,4.6888342e-08,6.1367886e-05,2.1585922e-08,,1.9242845e-09,6.2662393e-06,5.3143502e-08,4.7402435e-05,7.584964e-09,
5,0.3642803,0.53670835,1.8217227,,23287,8115,,2.7900478e-07,1.4238077e-06,2.4107617e-06,8.225869e-09,4.1915433e-11,,1.748445e-07,1.1287253e-06,1.4013598e-06,5.5690768e-09,9.632063e-11,
6,0.27396894,0.5425163,1.017013,,35283,15583,,6.988589e-07,3.92292e-05,7.930516e-07,1.424427e-05,6.2866127e-07,,3.4688716e-07,3.786965e-05,4.3772775e-07,8.0051805e-06,6.623101e-07,
7,1.08966,0.5197204,0.44886744,,44033,8115,,8.751398e-11,9.610596e-07,3.3691805e-08,2.7810566e-07,1.442191e-07,,9.916935e-11,9.674777e-07,3.239778e-08,1.4357835e-07,6.4305816e-08,
8,0.69375294,0.87920505,0.90318924,,47728,23596,,6.8342865e-07,2.1109852e-12,8.6820926e-08,9.763398e-07,1.8515568e-05,,5.9740086e-07,3.6428443e-12,6.8905926e-08,4.9743437e-07,9.690817e-06,
9,0.46627817,3.2552392,0.88485575,,48162,42859,,1.0334495e-05,1.956453e-10,4.34464e-06,7.504762e-09,3.275551e-07,,5.9986633e-06,3.6008843e-10,3.4900656e-06,1.3273336e-08,1.57477e-07,
10,0.89543825,1.4369434,2.1566126,,38093,50155,,3.687785e-07,3.054984e-06,4.240398e-09,1.1824111e-09,3.989001e-11,,2.400284e-07,2.6353516e-06,5.833715e-09,1.969602e-09,9.9725596e-11,
11,0.3537301,0.7535728,0.78479034,,44785,19351,,5.148821e-07,8.666805e-06,1.3172673e-06,5.814299e-08,1.1516757e-05,,2.84386e-07,9.864707e-06,8.436174e-07,3.8494388e-08,7.940698e-06,
12,0.3109675,0.88967746,1.0527362,,982,19529,,8.706194e-08,4.929484e-07,2.0436133e-07,3.5449086e-06,9.063574e-10,,6.5265006e-08,6.3264713e-07,8.477381e-08,2.4574097e-06,7.4346224e-10,
13,0.56357545,0.8080701,3.0737824,,44386,25998,,3.8744926e-07,5.8012395e-09,1.9377794e-08,3.852286e-09,2.8726138e-11,,2.1136483e-07,5.234167e-09,2.001882e-08,3.4501724e-09,9.786414e-11,
14,0.60386676,0.2534406,0.4143021,,16471,13163,,2.0351406e-08,1.2788597e-07,2.4175875e-10,3.4852908e-06,2.1305743e-06,,1.4812861e-08,7.270897e-08,2.0057592e-10,1.5536389e-06,1.5525611e-06,
15,0.38126734,1.4672445,1.621082,,6312,48458,,2.479069e-07,1.6113281e-08,9.517739e-06,1.7364933e-07,1.9535024e-07,,1.6435115e-07,3.0708975e-08,5.4736784e-06,1.3368856e-07,1.6616424e-07,
16,0.24314183,1.129643,0.35257447,,25998,44386,,1.0932107e-05,3.0517655e-09,1.6585056e-05,7.16926e-09,5.864885e-06,,4.680978e-06,3.0195402e-09,9.417679e-06,8.185135e-09,2.089877e-06,
17,0.30238256,0.9223903,1.0471148,,39611,240,,1.0932107e-05,5.5195652e-09,1.4347088e-06,1.8853814e-07,1.2323707e-05,,4.6809787e-06,9.188934e-09,1.0131826e-06,1.04460874e-07,7.751315e-06,
18,0.35057014,0.5103836,0.49196875,,13426,7829,,2.1630406e-06,5.9844974e-06,1.6860712e-06,3.841782e-07,3.2833879e-07,,1.1641145e-06,5.2536557e-06,1.098297e-06,2.233549e-07,1.8400337e-07,
19,0.63289255,0.772178,0.6071175,,47903,27072,,9.864217e-09,4.8791287e-07,5.772929e-07,1.4590094e-09,1.1007486e-07,,5.915417e-09,3.5881473e-07,6.092611e-07,1.5319602e-09,9.0872575e-08,
20,1.1461948,0.46295443,0.35775626,,45565,17816,,2.125655e-09,8.79838e-06,4.6888342e-08,6.1367886e-05,2.1585922e-08,,2.4437492e-09,5.6006556e-06,4.6747616e-08,4.463168e-05,1.2131701e-08,
21,0.3825531,0.77526814,2.1851149,,23287,8115,,2.7900478e-07,1.4238077e-06,2.4107617e-06,8.225869e-09,4.1915433e-11,,1.7987917e-07,1.2055509e-06,1.4304635e-06,7.5318125e-09,1.081718e-10,
22,0.262379,0.48706827,0.8890743,,35283,15583,,6.988589e-07,3.92292e-05,7.930516e-07,1.424427e-05,6.2866127e-07,,3.5039466e-07,3.4656943e-05,4.150138e-07,7.853246e-06,6.326652e-07,
23,1.411865,0.6557408,0.5881393,,44033,8115,,8.751398e-11,9.610596e-07,3.3691805e-08,2.7810566e-07,1.442191e-07,,1.0740934e-10,1.0441113e-06,3.8757243e-08,1.6785938e-07,7.807402e-08,
24,0.7039755,1.2203135,1.1882622,,47728,23596,,6.8342865e-07,2.1109852e-12,8.6820926e-08,9.763398e-07,1.8515568e-05,,5.9680207e-07,4.8070757e-12,6.999142e-08,5.232108e-07,9.6617e-06,
25,0.3167877,4.848588,1.3345252,,48162,42859,,1.0334495e-05,1.956453e-10,4.34464e-06,7.504762e-09,3.275551e-07,,5.0815006e-06,5.1415e-10,2.7991061e-06,1.3846238e-08,1.6633774e-07,
26,1.1381081,1.5926149,2.1613758,,38093,50155,,3.687785e-07,3.054984e-06,4.240398e-09,1.1824111e-09,3.989001e-11,,2.3217859e-07,2.4344017e-06,7.665378e-09,2.3631754e-09,1.0819598e-10,
27,0.4058134,0.7106002,0.6809325,,44785,19351,,5.148821e-07,8.666805e-06,1.3172673e-06,5.814299e-08,1.1516757e-05,,3.0667914e-07,8.743911e-06,8.974782e-07,4.0952084e-08,7.77298e-06,
28,0.52702254,0.83393663,1.426328,,982,19529,,8.706194e-08,4.929484e-07,2.0436133e-07,3.5449086e-06,9.063574e-10,,8.044616e-08,6.145152e-07,1.16560365e-07,2.3714115e-06,1.0370214e-09,
29,0.6664878,1.2947251,4.5837092,,44386,25998,,3.8744926e-07,5.8012395e-09,1.9377794e-08,3.852286e-09,2.8726138e-11,,2.3224587e-07,6.9772286e-09,2.1545839e-08,4.146999e-09,1.09479335e-10,
30,0.95119286,0.32838032,0.42487523,,16471,13163,,2.0351406e-08,1.2788597e-07,2.4175875e-10,3.4852908e-06,2.1305743e-06,,1.7100636e-08,9.411815e-08,2.7367364e-10,1.5551262e-06,1.2300071e-06,
31,0.41422293,2.1852963,2.1205208,,6312,48458,,2.479069e-07,1.6113281e-08,9.517739e-06,1.7364933e-07,1.9535024e-07,,1.783971e-07,3.6002277e-08,5.4785896e-06,1.6983901e-07,1.8540034e-07,
32,0.26991746,1.3285342,0.36227205,,25998,44386,,1.0932107e-05,3.0517655e-09,1.6585056e-05,7.16926e-09,5.864885e-06,,4.8805787e-06,3.3499135e-09,1.0027218e-05,8.676901e-09,1.9355834e-06,
33,0.31375298,0.76633173,0.9256696,,39611,240,,1.0932107e-05,5.5195652e-09,1.4347088e-06,1.8853814e-07,1.2323707e-05,,4.8805787e-06,8.527425e-09,1.0082871e-06,9.351968e-08,7.383875e-06,
34,0.4077838,0.529296,0.5697456,,13426,7829,,2.1630406e-06,5.9844974e-06,1.6860712e-06,3.841782e-07,3.2833879e-07,,1.324414e-06,5.614e-06,1.1229147e-06,2.1676371e-07,1.9941528e-07,
35,0.43395245,0.71040165,0.6026091,,47903,27072,,9.864217e-09,4.8791287e-07,5.772929e-07,1.4590094e-09,1.1007486e-07,,4.888454e-09,3.6492136e-07,5.055096e-07,1.3858144e-09,8.86884e-08,
36,0.75408125,0.44485825,0.38043433,,45565,17816,,2.125655e-09,8.79838e-06,4.6888342e-08,6.1367886e-05,2.1585922e-08,,2.019914e-09,5.8009255e-06,3.7208565e-08,4.1406474e-05,1.2455345e-08,
37,0.34019592,0.91886866,2.1158097,,23287,8115,,2.7900478e-07,1.4238077e-06,2.4107617e-06,8.225869e-09,4.1915433e-11,,1.8241415e-07,1.2274093e-06,1.2544012e-06,8.767932e-09,1.0287562e-10,
38,0.2193624,0.4444169,0.7956448,,35283,15583,,6.988589e-07,3.92292e-05,7.930516e-07,1.424427e-05,6.2866127e-07,,3.4325365e-07,3.2488457e-05,3.5419137e-07,7.643832e-06,6.039713e-07,
39,1.2568359,0.7168004,0.551372,,44033,8115,,8.751398e-11,9.610596e-07,3.3691805e-08,2.7810566e-07,1.442191e-07,,1.041375e-10,1.0343447e-06,3.5585508e-08,1.8522223e-07,7.3884365e-08,
40,0.78668046,1.13788,1.0994666,,47728,23596,,6.8342865e-07,2.1109852e-12,8.6820926e-08,9.763398e-07,1.8515568e-05,,5.931591e-07,4.315693e-12,7.869457e-08,5.434156e-07,9.957577e-06,
41,0.31039947,4.810814,1.3292794,,48162,42859,,1.0334495e-05,1.956453e-10,4.34464e-06,7.504762e-09,3.275551e-07,,5.3581534e-06,4.5835e-10,2.601051e-06,1.5410889e-08,1.8585439e-07,
42,0.81041497,1.6195254,2.2951813,,38093,50155,,3.687785e-07,3.054984e-06,4.240398e-09,1.1824111e-09,3.989001e-11,,2.2257434e-07,2.6379016e-06,5.6938307e-09,2.2177196e-09,1.0603067e-10,
43,0.28426903,0.6798229,0.5870867,,44785,19351,,5.148821e-07,8.666805e-06,1.3172673e-06,5.814299e-08,1.1516757e-05,,2.6818307e-07,8.21878e-06,7.189189e-07,4.1681645e-08,7.1299105e-06,
44,0.46372437,0.7979755,1.4824392,,982,19529,,8.706194e-08,4.929484e-07,2.0436133e-07,3.5449086e-06,9.063574e-10,,7.769511e-08,6.1758226e-07,1.0619237e-07,2.257882e-06,1.0724647e-09,
45,0.85138863,1.4544652,4.3300066,,44386,25998,,3.8744926e-07,5.8012395e-09,1.9377794e-08,3.852286e-09,2.8726138e-11,,2.6499376e-07,7.099581e-09,2.4121894e-08,4.57836e-09,1.0163748e-10,
46,0.7706623,0.29167956,0.44553754,,16471,13163,,2.0351406e-08,1.2788597e-07,2.4175875e-10,3.4852908e-06,2.1305743e-06,,1.5301014e-08,9.044902e-08,2.4781097e-10,1.4373551e-06,1.3421468e-06,
47,0.3513874,2.1241493,1.7294265,,6312,48458,,2.479069e-07,1.6113281e-08,9.517739e-06,1.7364933e-07,1.9535024e-07,,1.5743613e-07,3.486121e-08,5.2662836e-06,1.7049031e-07,1.5615562e-07,
48,0.26715228,0.8904692,0.38240284,,25998,44386,,1.0932107e-05,3.0517655e-09,1.6585056e-05,7.16926e-09,5.864885e-06,,4.7566496e-06,2.7424947e-09,1.0183066e-05,7.1039286e-09,2.4956632e-06,
49,0.26596457,0.5719537,0.8078736,,39611,240,,1.0932107e-05,5.5195652e-09,1.4347088e-06,1.8853814e-07,1.2323707e-05,,4.7566496e-06,6.935978e-09,8.769811e-07,8.5813824e-08,7.922859e-06,
50,0.38960293,0.5392278,0.45676154,,13426,7829,,2.1630406e-06,5.9844974e-06,1.6860712e-06,3.841782e-07,3.2833879e-07,,1.1866816e-06,5.3218505e-06,1.1973706e-06,2.3295391e-07,1.6864627e-07,
51,0.37917405,0.5498911,0.44185326,,47903,27072,,9.864217e-09,4.8791287e-07,5.772929e-07,1.4590094e-09,1.1007486e-07,,4.6937676e-09,3.291005e-07,4.600191e-07,1.1894564e-09,7.210742e-08,
52,0.6920029,0.5446478,0.31203774,,45565,17816,,2.125655e-09,8.79838e-06,4.6888342e-08,6.1367886e-05,2.1585922e-08,,1.833207e-09,6.0057046e-06,3.7623053e-08,4.8966118e-05,9.867712e-09,
53,0.29259998,0.52088964,1.4547905,,23287,8115,,2.7900478e-07,1.4238077e-06,2.4107617e-06,8.225869e-09,4.1915433e-11,,1.5989372e-07,1.080929e-06,1.2308604e-06,5.643931e-09,8.03209e-11,
54,0.20738003,0.5175901,0.88516665,,35283,15583,,6.988589e-07,3.92292e-05,7.930516e-07,1.424427e-05,6.2866127e-07,,3.30449e-07,3.514097e-05,3.4781908e-07,8.230418e-06,6.212086e-07,
55,0.90176636,0.55779654,0.44609714,,44033,8115,,8.751398e-11,9.610596e-07,3.3691805e-08,2.7810566e-07,1.442191e-07,,8.221837e-11,9.425298e-07,3.233902e-08,1.5817612e-07,6.5600545e-08,
56,0.7159534,0.765959,0.80875355,,47728,23596,,6.8342865e-07,2.1109852e-12,8.6820926e-08,9.763398e-07,1.8515568e-05,,5.758731e-07,3.1165764e-12,7.376928e-08,5.0654023e-07,1.0142866e-05,
57,0.319103,3.6461985,0.96893895,,48162,42859,,1.0334495e-05,1.956453e-10,4.34464e-06,7.504762e-09,3.275551e-07,,5.3399904e-06,4.050622e-10,2.683079e-06,1.32167575e-08,1.5329518e-07,
58,0.851712,1.4600765,1.8364494,,38093,50155,,3.687785e-07,3.054984e-06,4.240398e-09,1.1824111e-09,3.989001e-11,,2.2363558e-07,2.6764833e-06,5.95558e-09,1.9705548e-09,8.361564e-11,
59,0.2940351,0.63502944,0.63526666,,44785,19351,,5.148821e-07,8.666805e-06,1.3172673e-06,5.814299e-08,1.1516757e-05,,2.8667506e-07,8.205724e-06,6.9565033e-07,3.8997193e-08,7.727312e-06,
60,0.3295062,0.9135517,1.0926195,,982,19529,,8.706194e-08,4.929484e-07,2.0436133e-07,3.5449086e-06,9.063574e-10,,6.748812e-08,6.6549626e-07,8.6868695e-08,2.3987998e-06,7.335408e-10,
61,0.64191556,1.0131263,3.02899,,44386,25998,,3.8744926e-07,5.8012395e-09,1.9377794e-08,3.852286e-09,2.8726138e-11,,2.4255763e-07,6.1667684e-09,1.986928e-08,3.6715144e-09,8.1853684e-11,
62,0.53705555,0.2716554,0.37788507,,16471,13163,,2.0351406e-08,1.2788597e-07,2.4175875e-10,3.4852908e-06,2.1305743e-06,,1.3435923e-08,8.528998e-08,1.9666557e-10,1.4196531e-06,1.2072057e-06,
63,0.377204,1.894382,1.8801858,,6312,48458,,2.479069e-07,1.6113281e-08,9.517739e-06,1.7364933e-07,1.9535024e-07,,1.7250923e-07,3.288057e-08,5.159248e-06,1.6120752e-07,1.7999456e-07,
64,0.26987907,1.037288,0.42489952,,25998,44386,,1.0932107e-05,3.0517655e-09,1.6585056e-05,7.16926e-09,5.864885e-06,,4.8927645e-06,2.9987373e-09,1.0000822e-05,7.568092e-09,2.5360541e-06,
65,0.29639277,0.83262944,1.0610045,,39611,240,,1.0932107e-05,5.5195652e-09,1.4347088e-06,1.8853814e-07,1.2323707e-05,,4.8927645e-06,8.191916e-09,9.501254e-07,1.0577192e-07,8.810042e-06,
66,0.53170925,0.5634344,0.6243443,,13426,7829,,2.1630406e-06,5.9844974e-06,1.6860712e-06,3.841782e-07,3.2833879e-07,,1.4437339e-06,5.9431422e-06,1.3431595e-06,2.1796544e-07,2.0642291e-07,
67,0.54501796,0.55887765,0.54965985,,47903,27072,,9.864217e-09,4.8791287e-07,5.772929e-07,1.4590094e-09,1.1007486e-07,,5.500818e-09,3.10888e-07,5.6421203e-07,1.2797147e-09,9.495558e-08,
68,0.9285521,0.3993484,0.37371424,,45565,17816,,2.125655e-09,8.79838e-06,4.6888342e-08,6.1367886e-05,2.1585922e-08,,2.1331734e-09,5.0910953e-06,4.338482e-08,4.235304e-05,1.394125e-08,
69,0.36759505,1.1244998,2.0544147,,23287,8115,,2.7900478e-07,1.4238077e-06,2.4107617e-06,8.225869e-09,4.1915433e-11,,1.847746e-07,1.3026586e-06,1.3381145e-06,1.011025e-08,9.41202e-11,
70,0.22705047,0.5914259,0.81196123,,35283,15583,,6.988589e-07,3.92292e-05,7.930516e-07,1.424427e-05,6.2866127e-07,,3.4331563e-07,3.5554647e-05,3.6653864e-07,9.2950895e-06,5.632031e-07,
71,1.166324,0.8010656,0.60674334,,44033,8115,,8.751398e-11,9.610596e-07,3.3691805e-08,2.7810566e-07,1.442191e-07,,9.670965e-11,1.0861389e-06,3.5559133e-08,1.9712554e-07,7.742707e-08,
72,0.65905935,0.939132,0.8516054,,47728,23596,,6.8342865e-07,2.1109852e-12,8.6820926e-08,9.763398e-07,1.8515568e-05,,5.342448e-07,3.1109661e-12,7.3198436e-08,6.2218214e-07,1.0699546e-05,
73,0.3489702,4.4102106,0.89731216,,48162,42859,,1.0334495e-05,1.956453e-10,4.34464e-06,7.504762e-09,3.275551e-07,,5.322888e-06,3.9296333e-10,2.9436358e-06,1.647835e-08,1.4633405e-07,
74,0.7577533,1.4628614,2.100836,,38093,50155,,3.687785e-07,3.054984e-06,4.240398e-09,1.1824111e-09,3.989001e-11,,2.1740988e-07,2.4516885e-06,5.4503047e-09,2.1553377e-09,1.0442392e-10,
75,0.34839025,0.69406074,0.64808255,,44785,19351,,5.148821e-07,8.666805e-06,1.3172673e-06,5.814299e-08,1.1516757e-05,,3.0741387e-07,7.7070135e-06,7.686423e-07,4.538034e-08,8.393314e-06,
76,0.49472687,0.8712286,1.5811285,,982,19529,,8.706194e-08,4.929484e-07,2.0436133e-07,3.5449086e-06,9.063574e-10,,8.104713e-08,6.7964777e-07,1.0860628e-07,2.2400345e-06,1.0394036e-09,
77,0.5714079,1.2278413,3.5877268,,44386,25998,,3.8744926e-07,5.8012395e-09,1.9377794e-08,3.852286e-09,2.8726138e-11,,2.1880662e-07,6.235593e-09,1.960672e-08,4.4005177e-09,9.5882566e-11,
78,0.7720818,0.2629202,0.43324125,,16471,13163,,2.0351406e-08,1.2788597e-07,2.4175875e-10,3.4852908e-06,2.1305743e-06,,1.5633036e-08,7.755664e-08,2.4299457e-10,1.5110085e-06,1.5220552e-06,
79,0.33868217,2.3275437,1.7737187,,6312,48458,,2.479069e-07,1.6113281e-08,9.517739e-06,1.7364933e-07,1.9535024e-07,,1.5706219e-07,3.6501156e-08,5.0879535e-06,1.7842198e-07,1.5295936e-07,
80,0.34130692,1.2639362,0.47182298,,25998,44386,,1.0932107e-05,3.0517655e-09,1.6585056e-05,7.16926e-09,5.864885e-06,,5.5205446e-06,3.419379e-09,1.1209441e-05,8.087296e-09,2.4696903e-06,
81,0.3412079,0.80345464,1.0117155,,39611,240,,1.0932107e-05,5.5195652e-09,1.4347088e-06,1.8853814e-07,1.2323707e-05,,5.5205446e-06,7.197916e-09,9.694039e-07,1.1616055e-07,9.56088e-06,
82,0.48545215,0.46706474,0.5491044,,13426,7829,,2.1630406e-06,5.9844974e-06,1.6860712e-06,3.841782e-07,3.2833879e-07,,1.240386e-06,4.6663104e-06,1.4273488e-06,2.3012502e-07,2.3122307e-07,
83,0.46998096,1.0468587,0.90175277,,47903,27072,,9.864217e-09,4.8791287e-07,5.772929e-07,1.4590094e-09,1.1007486e-07,,5.391185e-09,3.9293994e-07,4.964264e-07,1.896541e-09,1.2325137e-07,
84,1.0513622,0.5353315,0.3376273,,45565,17816,,2.125655e-09,8.79838e-06,4.6888342e-08,6.1367886e-05,2.1585922e-08,,2.9760048e-09,5.2297087e-06,3.5210835e-08,5.526996e-05,1.2261211e-08,
85,0.47983557,1.0785528,3.3174589,,23287,8115,,2.7900478e-07,1.4238077e-06,2.4107617e-06,8.225869e-09,4.1915433e-11,,2.2206298e-07,1.5245478e-06,1.4533902e-06,8.285783e-09,1.2986431e-10,
86,0.26033777,0.72308457,1.3718226,,35283,15583,,6.988589e-07,3.92292e-05,7.930516e-07,1.424427e-05,6.2866127e-07,,3.4667306e-07,4.1941505e-05,4.1620572e-07,9.633735e-06,8.0664057e-07,
87,1.7892042,1.0184852,0.9901509,,44033,8115,,8.751398e-11,9.610596e-07,3.3691805e-08,2.7810566e-07,1.442191e-07,,1.3116394e-10,1.2558797e-06,4.0220478e-08,2.1675385e-07,1.0927643e-07,
88,0.937711,0.8072208,0.8328975,,47728,23596,,6.8342865e-07,2.1109852e-12,8.6820926e-08,9.763398e-07,1.8515568e-05,,6.8861465e-07,3.0919202e-12,8.0799815e-08,5.3808424e-07,1.0528961e-05,
89,0.41837513,3.5416205,1.0912611,,48162,42859,,1.0334495e-05,1.956453e-10,4.34464e-06,7.504762e-09,3.275551e-07,,5.8605688e-06,4.5221066e-10,3.2053033e-06,1.1499199e-08,1.5464707e-07,
90,0.910821,1.6786724,3.0165305,,38093,50155,,3.687785e-07,3.054984e-06,4.240398e-09,1.1824111e-09,3.989001e-11,,2.4390252e-07,2.6670348e-06,5.839679e-09,2.2736033e-09,1.3783266e-10,
91,0.3587509,0.70019114,0.71272856,,44785,19351,,5.148821e-07,8.666805e-06,1.3172673e-06,5.814299e-08,1.1516757e-05,,3.1562894e-07,7.81639e-06,7.708998e-07,4.5140542e-08,9.101378e-06,
92,0.73817724,0.83903104,1.4983422,,982,19529,,8.706194e-08,4.929484e-07,2.0436133e-07,3.5449086e-06,9.063574e-10,,1.05174216e-07,6.105373e-07,1.2487584e-07,2.4014432e-06,1.0964775e-09,
93,0.6951986,1.4151261,5.302335,,44386,25998,,3.8744926e-07,5.8012395e-09,1.9377794e-08,3.852286e-09,2.8726138e-11,,2.4527486e-07,6.680998e-09,2.1280165e-08,4.733617e-09,1.3225858e-10,
94,1.414756,0.38005802,0.45310304,,16471,13163,,2.0351406e-08,1.2788597e-07,2.4175875e-10,3.4852908e-06,2.1305743e-06,,2.1134543e-08,9.169925e-08,3.2935576e-10,1.8473365e-06,1.3463277e-06,
95,0.5270352,2.506374,2.6843216,,6312,48458,,2.479069e-07,1.6113281e-08,9.517739e-06,1.7364933e-07,1.9535024e-07,,2.1104607e-07,3.7078994e-08,5.8922988e-06,1.8913634e-07,2.2787911e-07,
96,0.21644779,0.81140995,0.30452356,,25998,44386,,1.0932107e-05,3.0517655e-09,1.6585056e-05,7.16926e-09,5.864885e-06,,4.252233e-06,2.6162026e-09,9.229048e-06,6.7856964e-09,2.0833402e-06,
97,0.21966514,0.47083223,0.8239462,,39611,240,,1.0932107e-05,5.5195652e-09,1.4347088e-06,1.8853814e-07,1.2323707e-05,,4.2522324e-06,6.512787e-09,8.1023654e-07,7.523213e-08,8.605541e-06,
98,0.32646325,0.35361728,0.36563554,,13426,7829,,2.1630406e-06,5.9844974e-06,1.6860712e-06,3.841782e-07,3.2833879e-07,,1.0787941e-06,4.318436e-06,1.1036626e-06,1.8826407e-07,1.6636876e-07,
99,0.3175751,0.5566657,0.5124138,,47903,27072,,9.864217e-09,4.8791287e-07,5.772929e-07,1.4590094e-09,1.1007486e-07,,4.3710564e-09,3.551866e-07,4.1373175e-07,1.1156766e-09,7.7480905e-08,
100,0.45673168,0.5066803,0.26648894,,45565,17816,,2.125655e-09,8.79838e-06,4.6888342e-08,6.1367886e-05,2.1585922e-08,,1.5946622e-09,5.648924e-06,2.8546317e-08,4.8429745e-05,8.959562e-09,
101,0.31280777,0.54272705,1.674963,,23287,8115,,2.7900478e-07,1.4238077e-06,2.4107617e-06,8.225869e-09,4.1915433e-11,,1.7496185e-07,1.1058759e-06,1.2025415e-06,5.7478866e-09,9.039078e-11,
102,0.25053203,0.56614274,0.83789855,,35283,15583,,6.988589e-07,3.92292e-05,7.930516e-07,1.424427e-05,6.2866127e-07,,3.3167288e-07,3.643355e-05,4.186434e-07,8.683085e-06,5.6717374e-07,
103,1.0798213,0.5443169,0.4653907,,44033,8115,,8.751398e-11,9.610596e-07,3.3691805e-08,2.7810566e-07,1.442191e-07,,8.9316686e-11,9.4088733e-07,3.5646842e-08,1.546231e-07,6.855722e-08,
104,0.59368026,0.48507997,0.5979941,,47728,23596,,6.8342865e-07,2.1109852e-12,8.6820926e-08,9.763398e-07,1.8515568e-05,,5.1319677e-07,2.3844154e-12,6.864142e-08,4.1929306e-07,9.802509e-06,
105,0.37246412,2.8451858,0.7646728,,48162,42859,,1.0334495e-05,1.956453e-10,4.34464e-06,7.504762e-09,3.275551e-07,,5.848617e-06,3.812424e-10,2.8593959e-06,1.0957609e-08,1.2853702e-07,
106,0.6574969,1.1374215,2.1127915,,38093,50155,,3.687785e-07,3.054984e-06,4.240398e-09,1.1824111e-09,3.989001e-11,,2.1431423e-07,2.6074717e-06,4.7974997e-09,1.5757207e-09,9.8743874e-11,
107,0.27168116,0.5134869,0.61443293,,44785,19351,,5.148821e-07,8.666805e-06,1.3172673e-06,5.814299e-08,1.1516757e-05,,2.728973e-07,7.3906076e-06,6.752149e-07,3.501109e-08,8.298194e-06,
108,0.3431417,0.7288322,0.93576944,,982,19529,,8.706194e-08,4.929484e-07,2.0436133e-07,3.5449086e-06,9.063574e-10,,7.0229596e-08,5.987858e-07,8.693215e-08,2.126976e-06,6.9822975e-10,
109,0.42544723,0.962712,3.4052904,,44386,25998,,3.8744926e-07,5.8012395e-09,1.9377794e-08,3.852286e-09,2.8726138e-11,,1.8547529e-07,6.1005236e-09,1.722181e-08,3.5267005e-09,9.302187e-11,
110,0.4407145,0.22319655,0.3226579,,16471,13163,,2.0351406e-08,1.2788597e-07,2.4175875e-10,3.4852908e-06,2.1305743e-06,,1.293558e-08,7.07864e-08,1.6762858e-10,1.4053987e-06,1.2419729e-06,
111,0.33691502,1.5277578,1.7114341,,6312,48458,,2.479069e-07,1.6113281e-08,9.517739e-06,1.7364933e-07,1.9535024e-07,,1.5380537e-07,3.2037416e-08,5.1685806e-06,1.3343019e-07,1.6815146e-07,
112,0.20350136,0.6677594,0.28117138,,25998,44386,,1.0932107e-05,3.0517655e-09,1.6585056e-05,7.16926e-09,5.864885e-06,,4.002036e-06,2.4057623e-09,9.219496e-06,6.0728533e-09,2.0918428e-06,
113,0.20879023,0.5988427,0.66640675,,39611,240,,1.0932107e-05,5.5195652e-09,1.4347088e-06,1.8853814e-07,1.2323707e-05,,4.0020354e-06,6.72307e-09,8.182705e-07,9.2693476e-08,6.7424535e-06,
114,0.32024375,0.47859123,0.47275338,,13426,7829,,2.1630406e-06,5.9844974e-06,1.6860712e-06,3.841782e-07,3.2833879e-07,,1.0549687e-06,5.1098336e-06,1.1070867e-06,2.1533687e-07,1.8179324e-07,
115,0.31000298,0.67234284,0.51062953,,47903,27072,,9.864217e-09,4.8791287e-07,5.772929e-07,1.4590094e-09,1.1007486e-07,,3.8289576e-09,3.4512814e-07,4.6104586e-07,1.3867901e-09,7.946135e-08,
116,0.5247846,0.4082964,0.27824926,,45565,17816,,2.125655e-09,8.79838e-06,4.6888342e-08,6.1367886e-05,2.1585922e-08,,1.672228e-09,5.319837e-06,3.1278308e-08,4.1440133e-05,9.933654e-09,
117,0.3038583,0.6679991,1.6785221,,23287,8115,,2.7900478e-07,1.4238077e-06,2.4107617e-06,8.225869e-09,4.1915433e-11,,1.8121386e-07,1.0990684e-06,1.1278352e-06,7.1184307e-09,9.1143905e-11,
118,0.17844243,0.38336757,0.7145964,,35283,15583,,6.988589e-07,3.92292e-05,7.930516e-07,1.424427e-05,6.2866127e-07,,3.0532266e-07,3.0672847e-05,3.2391424e-07,6.984107e-06,5.745567e-07,
